id,relevance
3074,2.67
3075,3.0
3077,2.67
3080,3.0
3081,2.33
3083,3.0
3084,3.0
3085,3.0
3087,2.33
3088,3.0
3090,2.0
3091,2.0
3093,2.67
3094,2.0
3095,2.67
3097,2.33
3099,2.33
3100,2.67
3102,3.0
3103,2.0
3106,3.0
3107,3.0
3108,2.33
3109,2.0
3110,2.67
3111,3.0
3112,2.0
3113,3.0
3117,2.67
3118,2.33
3119,3.0
3120,3.0
3122,3.0
3123,2.0
3124,3.0
3125,2.33
3129,2.0
3130,2.67
3131,2.67
3132,1.67
3133,3.0
3137,3.0
3141,3.0
3142,2.67
3145,1.0
3146,2.67
3148,2.67
3149,2.67
3150,2.67
3152,3.0
3153,3.0
3154,2.67
3155,3.0
3156,1.67
3157,2.67
3158,3.0
3160,2.67
3162,2.67
3164,2.67
3166,1.0
3167,2.67
3168,2.0
3169,2.33
3173,2.33
3174,2.0
3175,2.33
3176,2.33
3177,2.0
3178,3.0
3180,3.0
3182,3.0
3183,2.33
3184,3.0
3185,2.33
3186,3.0
3188,2.33
3189,3.0
3191,2.0
3193,2.0
3195,2.0
3196,2.33
3197,2.67
3198,2.67
3201,3.0
3203,3.0
3204,3.0
3205,3.0
3206,2.33
3207,2.33
3208,2.33
3209,2.33
3210,3.0
3212,3.0
3216,3.0
3217,3.0
3218,2.33
3219,2.33
3220,3.0
3221,3.0
3222,3.0
3224,2.33
3226,2.33
3228,2.33
3230,2.0
3233,2.33
3234,2.0
3236,2.33
3237,2.33
3239,2.33
3240,3.0
3242,3.0
3243,2.33
3244,2.33
3245,3.0
3247,2.33
3248,3.0
3251,3.0
3252,3.0
3253,2.33
3255,2.0
3257,2.0
3258,2.0
3259,2.67
3261,2.0
3262,2.67
3263,2.67
3264,2.33
3265,2.33
3266,3.0
3267,2.33
3269,3.0
3271,2.0
3273,2.0
3275,2.67
3277,2.33
3278,2.67
3279,3.0
3280,2.33
3282,2.33
3283,3.0
3284,2.33
3286,2.33
3287,3.0
3289,2.33
3290,2.33
3291,3.0
3293,2.33
3294,2.67
3296,1.67
3297,3.0
3298,2.67
3299,2.33
3300,2.67
3302,3.0
3303,3.0
3305,2.67
3306,3.0
3307,2.33
3308,3.0
3310,2.33
3313,2.67
3316,3.0
3317,2.33
3318,3.0
3319,3.0
3320,3.0
3321,2.33
3324,3.0
3325,2.33
3326,3.0
3329,3.0
3332,2.67
3334,2.67
3335,2.33
3336,2.33
3337,3.0
3339,3.0
3340,3.0
3343,3.0
3345,2.33
3347,2.0
3349,2.33
3350,3.0
3351,2.33
3352,3.0
3353,2.33
3355,2.33
3357,2.33
3358,2.33
3361,3.0
3362,2.33
3363,2.33
3364,2.67
3365,3.0
3367,2.67
3368,3.0
3370,3.0
3371,3.0
3372,2.0
3373,3.0
3375,2.0
3376,1.0
3377,3.0
3378,3.0
3379,2.33
3380,3.0
3381,3.0
3382,2.0
3383,2.33
3384,2.67
3385,2.33
3386,2.67
3387,3.0
3390,2.33
3393,2.0
3394,1.67
3395,2.0
3396,3.0
3398,2.33
3399,2.33
3401,3.0
3402,1.67
3404,2.67
3405,2.67
3408,1.0
3409,2.67
3413,2.33
3415,2.67
3419,2.67
3420,2.67
3421,2.33
3423,3.0
3424,3.0
3425,2.67
3426,2.0
3427,3.0
3428,3.0
3429,3.0
3431,2.33
3432,2.67
3433,3.0
3434,2.67
3435,2.33
3436,1.67
3437,2.33
3438,2.67
3439,2.33
3441,2.33
3442,2.0
3444,1.67
3445,2.33
3448,2.0
3450,2.0
3451,2.67
3452,2.33
3454,2.67
3455,2.33
3456,2.33
3458,2.0
3459,2.33
3461,2.67
3462,3.0
3463,3.0
3464,2.33
3465,1.33
3466,3.0
3467,2.67
3468,2.67
3469,2.67
3472,3.0
3474,2.0
3476,2.0
3478,2.67
3480,2.67
3481,2.0
3482,3.0
3483,2.33
3484,3.0
3489,2.33
3492,3.0
3493,3.0
3495,3.0
3497,3.0
3498,2.33
3500,2.0
3501,3.0
3502,3.0
3503,2.67
3504,3.0
3505,3.0
3508,2.67
3510,2.67
3511,3.0
3512,1.67
3514,3.0
3518,3.0
3519,3.0
3524,2.0
3525,3.0
3526,2.33
3527,3.0
3528,2.67
3529,3.0
3530,2.67
3531,2.0
3532,3.0
3533,3.0
3534,3.0
3537,2.67
3538,2.0
3539,2.67
3542,2.67
3544,2.33
3545,2.67
3546,2.33
3547,2.67
3548,2.67
3549,2.67
3550,2.0
3551,3.0
3554,2.33
3555,3.0
3556,2.33
3557,2.33
3559,3.0
3560,2.0
3562,3.0
3563,3.0
3565,1.67
3566,3.0
3567,2.33
3568,3.0
3569,2.0
3571,3.0
3572,2.33
3573,2.67
3574,3.0
3575,3.0
3577,2.0
3581,2.67
3582,3.0
3585,3.0
3586,2.33
3587,3.0
3588,2.67
3589,2.33
3592,3.0
3593,3.0
3594,2.33
3595,3.0
3596,2.0
3598,2.67
3599,3.0
3600,2.67
3601,2.67
3602,2.33
3603,2.33
3605,2.33
3607,3.0
3608,3.0
3609,1.67
3613,2.0
3617,3.0
3619,2.67
3620,2.67
3621,3.0
3622,3.0
3623,3.0
3626,3.0
3628,2.0
3630,2.33
3631,2.67
3633,2.67
3634,2.0
3637,2.67
3642,2.67
3644,2.33
3645,2.0
3646,2.33
3648,3.0
3649,2.33
3650,2.67
3652,2.67
3653,2.67
3654,3.0
3655,3.0
3656,2.67
3659,3.0
3660,3.0
3662,3.0
3663,2.33
3664,2.33
3666,2.33
3667,2.67
3668,3.0
3670,3.0
3671,3.0
3672,3.0
3673,2.67
3674,3.0
3676,2.33
3677,2.0
3679,2.33
3681,3.0
3682,3.0
3684,2.33
3686,3.0
3687,2.33
3688,3.0
3689,2.33
3691,2.33
3693,3.0
3694,3.0
3696,2.0
3697,3.0
3698,3.0
3701,2.33
3703,3.0
3705,3.0
3706,2.33
3707,2.33
3709,2.67
3711,3.0
3712,3.0
3713,3.0
3714,2.33
3716,2.67
3717,3.0
3721,2.67
3722,2.0
3724,3.0
3728,2.67
3729,2.67
3730,2.33
3732,3.0
3733,2.67
3734,2.33
3735,2.0
3738,3.0
3740,2.67
3741,3.0
3742,3.0
3743,2.33
3744,3.0
3745,3.0
3746,2.67
3747,3.0
3748,2.67
3749,2.0
3751,3.0
3752,3.0
3753,2.67
3754,2.33
3755,3.0
3756,2.33
3757,3.0
3759,3.0
3761,3.0
3762,3.0
3764,3.0
3765,2.33
3766,1.67
3767,2.33
3768,2.33
3770,2.0
3771,3.0
3772,2.0
3774,2.33
3775,3.0
3776,2.33
3779,2.67
3780,2.33
3782,1.67
3783,1.0
3785,2.33
3787,2.0
3788,2.67
3789,3.0
3790,3.0
3795,3.0
3797,2.33
3798,3.0
3799,2.67
3801,2.0
3804,3.0
3805,2.33
3806,2.33
3808,2.33
3810,2.33
3812,2.67
3813,2.67
3814,2.67
3815,2.67
3816,2.33
3817,2.67
3818,3.0
3819,2.0
3820,3.0
3825,3.0
3827,3.0
3829,2.0
3831,2.33
3832,2.33
3833,2.67
3834,2.33
3836,2.33
3837,3.0
3839,3.0
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3845,2.33
3847,3.0
3848,3.0
3849,3.0
3850,3.0
3852,1.0
3853,3.0
3854,3.0
3855,3.0
3856,2.33
3857,2.0
3860,3.0
3862,2.33
3863,3.0
3864,3.0
3865,2.33
3866,3.0
3867,2.33
3869,3.0
3870,2.33
3871,2.33
3872,3.0
3873,2.33
3874,2.67
3875,3.0
3876,3.0
3877,2.33
3879,2.33
3880,2.33
3881,3.0
3884,2.0
3885,2.33
3886,2.67
3888,2.33
3889,2.33
3891,2.67
3892,2.67
3896,2.0
3897,2.33
3898,1.67
3899,2.33
3902,2.67
3903,2.67
3905,2.67
3907,2.33
3908,3.0
3910,2.33
3911,2.33
3912,3.0
3915,1.67
3919,2.0
3920,3.0
3922,2.0
3923,2.33
3925,2.33
3927,2.67
3928,3.0
3931,3.0
3932,3.0
3936,3.0
3938,1.67
3939,2.33
3941,3.0
3943,3.0
3944,3.0
3945,3.0
3946,3.0
3948,3.0
3949,2.0
3950,2.67
3951,2.67
3953,2.67
3954,2.67
3955,2.0
3957,3.0
3958,3.0
3961,3.0
3962,3.0
3963,3.0
3964,1.67
3965,3.0
3967,3.0
3969,2.0
3970,2.0
3972,2.0
3973,2.33
3974,3.0
3975,2.33
3976,3.0
3978,2.0
3981,3.0
3982,3.0
3983,2.0
3986,3.0
3987,2.33
3989,1.67
3991,2.0
3992,1.67
3993,2.67
3995,2.33
3996,3.0
3998,2.67
3999,2.0
4000,3.0
4002,3.0
4005,2.33
4007,3.0
4008,2.0
4009,2.67
4012,2.33
4014,2.33
4017,2.67
4019,2.67
4021,2.33
4024,2.0
4025,2.33
4027,2.33
4028,1.67
4029,2.33
4030,3.0
4032,2.0
4033,2.67
4034,3.0
4037,3.0
4038,3.0
4039,3.0
4040,3.0
4041,2.67
4042,2.67
4044,2.67
4045,2.67
4047,2.0
4050,2.67
4052,2.67
4053,2.67
4055,2.33
4057,2.67
4060,3.0
4062,2.33
4063,2.67
4065,3.0
4066,2.33
4067,2.0
4068,2.33
4070,1.0
4072,2.33
4073,2.0
4075,2.0
4076,2.33
4077,2.67
4079,2.67
4081,2.33
4084,3.0
4086,3.0
4087,3.0
4088,3.0
4089,3.0
4090,2.33
4091,3.0
4094,2.33
4095,2.33
4098,2.33
4100,2.67
4102,2.67
4104,2.33
4105,2.67
4107,2.67
4109,1.0
4110,2.67
4111,2.67
4112,2.33
4113,3.0
4114,3.0
4116,3.0
4117,3.0
4118,3.0
4119,3.0
4122,3.0
4123,3.0
4126,2.33
4128,3.0
4130,3.0
4133,2.33
4134,2.33
4135,2.33
4136,2.0
4139,3.0
4140,3.0
4141,3.0
4143,1.33
4144,2.67
4145,3.0
4150,2.0
4151,2.33
4152,2.33
4153,2.0
4156,2.33
4157,2.67
4158,3.0
4159,3.0
4162,2.33
4164,2.33
4165,3.0
4166,2.33
4167,3.0
4168,2.33
4169,2.33
4170,2.67
4171,2.67
4173,3.0
4174,3.0
4175,2.33
4178,3.0
4179,2.0
4180,2.67
4181,2.0
4182,2.67
4183,3.0
4185,2.33
4186,2.0
4187,2.67
4188,3.0
4189,2.67
4190,3.0
4191,3.0
4194,2.67
4196,2.33
4198,2.67
4199,2.33
4200,3.0
4203,1.67
4205,2.67
4206,3.0
4207,2.67
4211,2.67
4213,2.67
4215,3.0
4219,3.0
4220,2.67
4221,2.67
4222,2.0
4223,2.0
4224,2.67
4227,2.33
4228,2.67
4229,1.67
4232,3.0
4234,3.0
4235,2.67
4236,2.67
4237,3.0
4238,2.67
4239,3.0
4241,2.33
4242,2.67
4244,3.0
4248,2.33
4249,2.0
4250,2.0
4251,3.0
4252,3.0
4255,1.67
4256,2.67
4257,2.33
4258,2.0
4259,2.33
4265,2.0
4266,2.67
4267,2.33
4269,2.0
4270,2.33
4271,3.0
4272,1.67
4273,2.67
4274,2.33
4275,2.0
4276,2.67
4277,3.0
4279,3.0
4280,2.33
4282,2.0
4283,2.0
4284,3.0
4285,1.33
4286,3.0
4289,3.0
4290,3.0
4291,2.33
4292,3.0
4293,2.33
4294,2.33
4295,1.33
4297,2.33
4298,2.67
4299,2.67
4304,2.33
4305,2.67
4306,1.67
4307,2.67
4309,2.0
4311,2.67
4312,2.67
4313,3.0
4314,3.0
4315,2.33
4316,2.33
4317,2.0
4320,3.0
4321,1.0
4322,2.67
4323,2.33
4324,3.0
4325,3.0
4326,2.0
4329,2.0
4330,2.33
4334,2.0
4335,2.0
4336,3.0
4337,3.0
4340,3.0
4341,3.0
4342,3.0
4346,3.0
4347,3.0
4349,3.0
4350,2.33
4353,2.33
4354,3.0
4357,3.0
4358,2.67
4359,2.67
4360,2.67
4361,2.67
4362,2.67
4363,2.0
4364,2.67
4366,3.0
4367,2.33
4368,3.0
4369,2.67
4370,2.67
4372,3.0
4374,2.67
4378,2.0
4379,2.67
4381,2.0
4383,3.0
4384,3.0
4385,3.0
4386,2.33
4388,3.0
4390,3.0
4391,2.0
4392,2.33
4393,3.0
4394,3.0
4395,2.67
4397,2.33
4398,2.33
4399,2.33
4403,2.67
4404,3.0
4405,3.0
4406,3.0
4407,1.67
4408,2.33
4409,2.33
4411,3.0
4412,3.0
4413,2.0
4414,3.0
4418,3.0
4419,3.0
4420,2.0
4421,2.33
4424,3.0
4425,2.33
4428,3.0
4429,3.0
4430,1.67
4431,2.33
4432,1.67
4433,1.67
4434,2.33
4435,2.67
4436,3.0
4437,2.67
4438,2.33
4440,2.33
4441,2.33
4442,2.33
4445,2.33
4448,2.0
4449,2.33
4450,2.67
4453,2.67
4454,3.0
4455,2.0
4456,2.0
4457,2.67
4458,2.67
4459,2.0
4462,2.33
4463,3.0
4464,2.33
4465,2.33
4466,2.67
4467,2.33
4468,2.0
4470,2.0
4471,2.33
4472,2.67
4473,2.67
4474,3.0
4475,2.0
4476,2.33
4477,2.0
4478,2.67
4479,2.33
4480,2.33
4483,3.0
4484,3.0
4486,2.67
4488,3.0
4489,3.0
4490,3.0
4492,2.0
4493,2.67
4497,2.33
4504,2.33
4505,2.0
4507,3.0
4509,2.67
4512,2.67
4514,2.0
4516,2.0
4517,2.67
4518,2.33
4520,1.0
4521,2.67
4524,1.0
4525,2.33
4528,3.0
4529,3.0
4532,2.33
4533,2.0
4534,2.0
4535,2.0
4536,2.0
4537,2.33
4539,2.33
4541,2.67
4545,3.0
4546,2.0
4547,2.33
4548,3.0
4549,3.0
4552,3.0
4553,3.0
4555,2.33
4556,3.0
4557,2.33
4560,2.33
4561,3.0
4563,3.0
4565,2.67
4566,2.67
4568,2.33
4571,2.67
4572,2.33
4573,3.0
4574,3.0
4575,2.33
4576,3.0
4577,2.33
4580,3.0
4581,2.33
4582,2.33
4583,2.67
4584,2.33
4585,2.33
4586,3.0
4587,2.33
4588,3.0
4589,2.33
4592,2.33
4593,3.0
4597,3.0
4598,3.0
4600,2.67
4601,2.67
4602,3.0
4603,3.0
4604,2.67
4608,3.0
4609,2.67
4611,2.33
4612,3.0
4613,2.67
4615,3.0
4617,2.67
4618,2.33
4619,3.0
4620,2.0
4622,2.67
4623,3.0
4624,2.33
4625,2.33
4626,2.67
4627,2.33
4628,3.0
4630,2.33
4631,2.67
4633,2.0
4634,2.0
4635,1.67
4637,3.0
4638,3.0
4639,2.0
4640,2.67
4641,2.67
4642,2.67
4644,3.0
4645,2.67
4647,3.0
4649,2.0
4651,2.67
4652,3.0
4653,3.0
4654,3.0
4657,3.0
4659,3.0
4660,3.0
4661,3.0
4664,3.0
4666,3.0
4667,2.33
4668,2.0
4670,1.67
4671,2.33
4672,1.67
4674,3.0
4675,1.67
4676,2.67
4677,2.0
4678,2.0
4679,3.0
4681,2.67
4682,2.33
4684,3.0
4685,3.0
4686,3.0
4687,3.0
4688,3.0
4689,3.0
4691,2.0
4694,3.0
4698,2.33
4699,2.0
4700,2.33
4701,2.33
4702,2.33
4703,3.0
4704,3.0
4705,1.33
4706,2.33
4707,2.0
4708,2.0
4709,2.0
4711,3.0
4712,3.0
4713,2.33
4714,2.33
4717,3.0
4718,2.67
4719,2.67
4720,2.33
4721,2.67
4722,3.0
4723,2.33
4725,2.67
4727,2.0
4730,2.0
4732,2.33
4735,3.0
4736,3.0
4737,2.67
4738,2.67
4739,2.33
4741,2.33
4743,2.67
4744,3.0
4746,2.33
4748,2.67
4749,2.33
4751,2.33
4752,2.67
4753,3.0
4754,3.0
4755,1.33
4757,2.67
4758,2.0
4759,3.0
4761,1.67
4762,2.67
4763,3.0
4764,2.67
4766,2.67
4767,3.0
4768,2.33
4769,2.33
4771,2.67
4773,3.0
4774,3.0
4776,3.0
4777,2.0
4778,3.0
4779,2.67
4781,2.67
4784,3.0
4785,3.0
4786,2.33
4787,3.0
4788,2.33
4789,2.33
4790,3.0
4791,3.0
4792,2.33
4794,2.67
4796,3.0
4797,2.67
4802,2.67
4803,3.0
4807,2.0
4808,2.33
4810,2.33
4812,3.0
4813,2.33
4815,2.67
4816,2.67
4817,2.0
4818,2.33
4819,2.67
4821,2.67
4826,3.0
4827,2.33
4829,3.0
4832,2.33
4833,2.33
4835,3.0
4836,3.0
4838,2.33
4840,2.33
4841,3.0
4842,2.33
4846,3.0
4847,2.67
4849,3.0
4851,3.0
4853,2.67
4854,3.0
4855,3.0
4856,2.67
4857,2.67
4858,2.33
4860,2.33
4861,2.33
4865,2.67
4866,3.0
4867,3.0
4868,2.33
4869,2.67
4870,2.33
4872,3.0
4873,3.0
4875,1.67
4877,2.33
4879,2.33
4880,2.33
4881,2.33
4884,3.0
4885,3.0
4886,3.0
4888,2.33
4889,2.33
4891,2.67
4892,2.33
4893,2.33
4894,2.67
4895,2.67
4896,2.33
4899,2.67
4900,2.0
4902,3.0
4907,3.0
4908,3.0
4909,3.0
4910,3.0
4911,2.33
4913,3.0
4914,2.67
4915,2.33
4918,3.0
4919,3.0
4920,3.0
4921,2.33
4922,2.33
4923,2.33
4924,2.67
4927,2.67
4931,2.67
4933,2.33
4936,3.0
4938,2.67
4939,2.67
4940,3.0
4941,2.33
4942,3.0
4943,2.67
4944,3.0
4946,3.0
4948,2.33
4950,2.67
4954,3.0
4957,3.0
4960,3.0
4961,2.67
4962,2.67
4964,3.0
4966,2.33
4967,2.33
4968,2.33
4969,3.0
4970,2.33
4971,3.0
4972,3.0
4974,2.67
4975,2.67
4978,2.67
4979,2.33
4980,3.0
4981,2.33
4982,3.0
4984,3.0
4988,2.67
4989,2.67
4990,3.0
4991,3.0
4992,3.0
4993,3.0
4994,2.0
4995,3.0
4996,3.0
5003,2.33
5004,2.67
5006,2.33
5007,2.33
5010,2.33
5011,2.67
5017,2.67
5018,2.33
5019,3.0
5020,3.0
5022,2.33
5023,2.0
5024,3.0
5025,1.67
5026,3.0
5027,2.67
5029,3.0
5030,3.0
5031,2.67
5032,2.0
5033,2.0
5034,2.0
5035,2.0
5038,3.0
5042,2.33
5043,3.0
5044,2.67
5045,3.0
5046,2.0
5047,2.33
5048,3.0
5049,2.33
5050,3.0
5051,3.0
5052,2.67
5053,2.33
5054,3.0
5055,1.67
5057,2.33
5058,2.33
5059,2.0
5060,2.0
5061,2.33
5063,2.0
5064,2.0
5065,2.0
5066,3.0
5068,2.33
5069,1.67
5070,3.0
5072,2.33
5073,2.33
5075,2.67
5076,2.0
5077,2.33
5078,2.33
5080,2.33
5082,2.0
5086,3.0
5092,2.0
5093,1.67
5094,2.0
5095,2.67
5096,2.67
5097,2.67
5098,2.33
5099,1.67
5101,3.0
5102,2.33
5103,2.0
5105,2.0
5108,2.0
5109,2.67
5110,2.0
5112,2.0
5113,3.0
5114,3.0
5115,2.0
5116,2.33
5117,2.67
5118,2.0
5119,2.33
5122,3.0
5123,2.67
5125,3.0
5126,2.33
5127,2.0
5129,2.67
5131,3.0
5133,3.0
5134,2.33
5136,3.0
5138,2.33
5141,2.0
5144,2.0
5146,2.0
5147,2.67
5149,2.0
5150,3.0
5151,2.0
5152,2.0
5153,2.0
5154,2.0
5155,3.0
5156,2.0
5158,2.0
5159,2.0
5160,2.0
5161,2.0
5162,2.0
5163,2.0
5164,2.0
5167,3.0
5168,3.0
5169,2.0
5171,2.33
5172,2.33
5174,2.0
5175,2.33
5177,2.0
5178,2.0
5179,2.0
5180,2.33
5181,2.33
5188,2.67
5189,2.33
5190,3.0
5191,2.33
5193,2.33
5195,3.0
5197,3.0
5199,3.0
5200,2.33
5201,2.67
5203,2.0
5205,2.33
5206,2.67
5207,3.0
5208,3.0
5209,2.67
5210,2.67
5211,3.0
5212,3.0
5214,3.0
5215,3.0
5219,3.0
5220,2.33
5221,3.0
5222,3.0
5224,2.0
5225,2.33
5226,2.67
5227,3.0
5228,3.0
5229,3.0
5231,2.0
5233,3.0
5235,2.33
5237,2.33
5239,3.0
5241,3.0
5242,2.33
5244,2.0
5246,2.67
5247,2.0
5250,2.33
5251,1.67
5252,2.33
5254,3.0
5255,3.0
5256,2.67
5257,3.0
5258,3.0
5259,2.67
5260,2.33
5262,2.67
5263,3.0
5264,3.0
5265,2.33
5266,3.0
5270,2.33
5271,2.67
5273,2.0
5275,2.67
5276,2.33
5278,3.0
5279,1.67
5280,3.0
5281,3.0
5282,2.33
5283,2.67
5284,2.67
5285,3.0
5286,2.67
5287,2.67
5288,2.67
5292,3.0
5293,2.33
5294,2.67
5295,2.33
5296,2.33
5297,3.0
5300,2.67
5301,2.33
5302,2.67
5303,1.67
5305,2.67
5308,3.0
5309,3.0
5311,2.33
5314,3.0
5315,2.0
5316,2.33
5317,2.0
5319,3.0
5320,1.33
5321,2.33
5322,3.0
5323,2.0
5324,3.0
5326,3.0
5327,2.0
5328,2.0
5329,2.0
5330,3.0
5331,3.0
5332,3.0
5334,2.33
5335,2.67
5336,2.0
5337,3.0
5338,2.67
5339,2.33
5340,2.67
5341,2.0
5344,3.0
5345,3.0
5349,1.67
5350,1.67
5351,3.0
5353,3.0
5355,1.67
5356,3.0
5357,3.0
5358,3.0
5360,2.33
5362,2.33
5367,3.0
5368,3.0
5370,1.67
5372,3.0
5374,3.0
5376,2.67
5378,2.0
5382,3.0
5383,3.0
5384,3.0
5385,2.33
5387,3.0
5389,2.33
5390,3.0
5391,2.0
5392,2.0
5394,2.0
5397,3.0
5399,3.0
5400,3.0
5401,3.0
5402,2.33
5403,2.33
5404,1.67
5406,3.0
5407,2.33
5409,2.33
5411,2.0
5412,3.0
5413,2.33
5415,2.33
5416,2.67
5417,2.33
5419,2.33
5420,3.0
5421,3.0
5422,2.33
5423,2.33
5424,2.67
5425,2.33
5426,2.67
5427,2.33
5428,2.33
5429,2.67
5430,2.0
5431,2.67
5432,2.67
5434,2.0
5437,3.0
5438,2.67
5439,2.0
5443,3.0
5444,2.33
5445,2.67
5447,2.67
5448,1.67
5449,3.0
5450,2.0
5452,2.67
5455,2.33
5456,2.33
5458,2.67
5462,3.0
5463,2.67
5464,2.67
5465,2.67
5466,3.0
5469,2.33
5471,2.33
5473,2.33
5474,2.0
5475,2.67
5476,2.67
5477,3.0
5479,3.0
5480,1.67
5481,2.33
5484,2.67
5485,2.33
5487,2.33
5488,3.0
5489,2.33
5490,1.67
5491,2.67
5492,2.0
5493,1.67
5494,1.67
5495,2.33
5496,2.67
5497,2.0
5498,2.33
5499,2.67
5502,2.33
5503,2.0
5504,1.67
5505,3.0
5506,2.67
5508,3.0
5510,3.0
5511,2.33
5513,1.67
5514,2.67
5518,2.67
5519,3.0
5520,3.0
5521,2.33
5525,2.67
5526,2.67
5530,2.0
5531,3.0
5532,2.67
5533,2.67
5535,2.67
5538,3.0
5540,2.67
5541,1.67
5542,2.67
5544,1.0
5545,2.33
5548,3.0
5549,2.33
5550,2.67
5551,3.0
5552,3.0
5553,3.0
5554,2.33
5555,3.0
5557,2.0
5558,2.0
5559,2.67
5560,3.0
5562,2.33
5563,1.67
5564,2.0
5565,1.33
5566,2.0
5567,1.33
5568,1.67
5569,1.67
5570,3.0
5572,2.67
5574,1.33
5575,3.0
5578,3.0
5579,3.0
5580,2.0
5581,2.67
5583,2.0
5584,2.0
5586,2.67
5590,2.0
5591,2.33
5592,2.0
5596,2.67
5597,3.0
5599,2.0
5600,2.67
5601,1.67
5602,3.0
5603,2.0
5604,2.67
5605,3.0
5606,2.33
5607,2.0
5610,2.33
5612,2.0
5613,1.33
5615,2.33
5616,3.0
5617,3.0
5621,2.67
5622,2.67
5623,2.0
5624,2.0
5627,2.33
5629,2.0
5630,3.0
5631,3.0
5632,3.0
5633,2.0
5634,3.0
5636,2.0
5637,3.0
5638,3.0
5640,2.0
5641,2.33
5643,2.0
5644,3.0
5645,2.33
5646,2.0
5648,3.0
5649,2.0
5651,2.33
5652,2.33
5653,2.33
5654,2.33
5655,2.33
5656,3.0
5657,3.0
5658,2.33
5659,3.0
5660,2.33
5661,2.33
5662,2.67
5664,2.0
5665,3.0
5666,1.33
5668,3.0
5670,2.0
5671,2.0
5672,2.33
5673,3.0
5675,2.33
5676,2.33
5678,3.0
5679,3.0
5680,2.67
5682,3.0
5684,2.33
5685,2.0
5686,2.33
5687,2.33
5688,2.33
5690,3.0
5692,2.0
5693,3.0
5694,2.0
5695,3.0
5696,2.33
5698,3.0
5700,3.0
5701,2.67
5702,1.33
5703,2.67
5704,3.0
5705,2.0
5706,3.0
5707,3.0
5708,3.0
5709,2.67
5711,2.67
5712,3.0
5714,2.67
5715,2.0
5716,3.0
5717,2.33
5718,2.33
5719,2.67
5720,3.0
5721,2.0
5722,2.67
5723,2.67
5724,2.0
5727,2.67
5728,2.33
5729,1.67
5730,3.0
5731,2.67
5732,2.33
5733,3.0
5736,3.0
5738,3.0
5740,3.0
5741,3.0
5743,3.0
5744,3.0
5748,1.67
5749,2.33
5751,2.67
5754,3.0
5755,3.0
5756,2.67
5757,2.0
5758,3.0
5759,2.33
5760,2.0
5762,3.0
5764,3.0
5765,2.33
5767,3.0
5768,3.0
5769,2.67
5770,3.0
5772,3.0
5773,2.33
5775,1.33
5776,2.33
5777,3.0
5778,1.33
5779,3.0
5780,2.33
5781,2.67
5782,2.67
5784,2.0
5785,2.33
5786,2.33
5787,2.0
5790,3.0
5791,3.0
5792,2.67
5793,1.33
5794,2.67
5795,2.33
5796,3.0
5798,3.0
5799,2.33
5802,2.0
5803,3.0
5804,2.33
5805,2.33
5806,2.33
5807,3.0
5808,3.0
5810,3.0
5812,3.0
5813,3.0
5814,3.0
5815,3.0
5816,3.0
5818,3.0
5820,3.0
5821,3.0
5823,2.67
5825,3.0
5828,2.33
5830,2.33
5832,2.33
5833,3.0
5834,3.0
5835,2.0
5836,3.0
5837,3.0
5838,3.0
5839,2.67
5840,2.67
5842,3.0
5843,2.67
5844,2.0
5845,2.33
5846,2.33
5848,1.67
5849,3.0
5850,2.33
5851,1.67
5852,2.33
5853,3.0
5855,3.0
5858,2.0
5860,3.0
5863,2.0
5865,2.33
5866,2.67
5867,2.33
5869,2.67
5871,2.33
5875,2.33
5876,3.0
5877,3.0
5878,2.67
5879,1.0
5880,2.33
5881,2.0
5883,1.0
5884,2.33
5885,2.67
5886,2.0
5887,2.67
5889,3.0
5890,3.0
5891,3.0
5893,2.0
5895,2.67
5896,2.67
5897,2.33
5899,2.0
5902,3.0
5903,2.67
5904,2.0
5905,3.0
5906,2.33
5907,3.0
5908,3.0
5909,3.0
5910,3.0
5911,2.33
5913,2.33
5914,3.0
5915,2.0
5916,2.0
5917,2.67
5919,3.0
5920,3.0
5922,3.0
5923,2.0
5925,3.0
5926,2.33
5927,3.0
5928,3.0
5930,2.67
5931,1.67
5932,2.67
5933,1.67
5935,2.33
5936,2.0
5937,2.33
5939,2.0
5940,2.33
5943,2.33
5944,2.0
5945,3.0
5946,3.0
5948,2.33
5949,2.67
5950,2.33
5951,2.33
5952,2.0
5953,2.67
5955,2.33
5956,3.0
5957,1.67
5958,2.0
5961,2.0
5964,1.67
5965,3.0
5966,2.33
5967,2.33
5969,3.0
5970,2.33
5971,2.33
5972,2.33
5974,2.67
5977,2.0
5978,2.0
5979,2.67
5980,2.67
5981,2.67
5982,2.67
5983,3.0
5984,2.67
5987,2.33
5988,3.0
5990,3.0
5991,2.33
5992,2.33
5993,2.0
5994,2.33
5998,2.0
5999,3.0
6002,2.0
6003,3.0
6005,2.33
6008,2.33
6010,2.0
6011,1.67
6013,2.33
6015,2.33
6016,2.33
6017,2.33
6018,2.33
6020,2.67
6021,2.33
6023,3.0
6024,2.33
6026,3.0
6027,2.33
6028,2.33
6032,2.67
6033,2.0
6034,2.67
6035,2.33
6037,2.0
6038,2.67
6039,3.0
6040,3.0
6041,3.0
6042,2.0
6043,3.0
6045,3.0
6046,2.67
6047,2.67
6048,2.33
6049,2.67
6050,3.0
6051,2.67
6053,3.0
6054,2.33
