id,relevance
3074,3.0
3075,3.0
3077,3.0
3080,3.0
3081,3.0
3083,3.0
3084,3.0
3085,3.0
3087,2.33
3088,3.0
3090,1.67
3091,2.67
3093,2.67
3094,2.67
3095,3.0
3097,3.0
3099,2.33
3100,2.67
3102,3.0
3103,2.33
3106,3.0
3107,3.0
3108,2.67
3109,3.0
3110,2.67
3111,3.0
3112,2.0
3113,3.0
3117,3.0
3118,2.33
3119,3.0
3120,3.0
3122,3.0
3123,3.0
3124,2.67
3125,3.0
3129,2.67
3130,3.0
3131,2.67
3132,3.0
3133,3.0
3137,2.33
3141,3.0
3142,2.33
3145,2.33
3146,2.33
3148,2.33
3149,2.33
3150,2.33
3152,3.0
3153,3.0
3154,2.33
3155,3.0
3156,1.67
3157,3.0
3158,3.0
3160,3.0
3162,3.0
3164,3.0
3166,2.33
3167,3.0
3168,3.0
3169,2.67
3173,2.33
3174,3.0
3175,2.0
3176,2.67
3177,2.33
3178,3.0
3180,2.33
3182,2.33
3183,2.33
3184,3.0
3185,2.33
3186,3.0
3188,2.33
3189,3.0
3191,2.0
3193,2.67
3195,2.0
3196,3.0
3197,3.0
3198,3.0
3201,3.0
3203,3.0
3204,3.0
3205,3.0
3206,2.33
3207,2.33
3208,2.33
3209,2.33
3210,3.0
3212,3.0
3216,2.67
3217,3.0
3218,3.0
3219,3.0
3220,3.0
3221,3.0
3222,3.0
3224,2.33
3226,2.0
3228,3.0
3230,2.0
3233,2.33
3234,2.0
3236,2.67
3237,2.33
3239,2.33
3240,3.0
3242,2.67
3243,2.33
3244,2.33
3245,3.0
3247,2.67
3248,3.0
3251,3.0
3252,3.0
3253,2.67
3255,2.33
3257,2.33
3258,2.33
3259,2.67
3261,2.67
3262,2.67
3263,2.67
3264,2.33
3265,2.33
3266,2.0
3267,2.33
3269,3.0
3271,2.0
3273,3.0
3275,3.0
3277,2.33
3278,2.33
3279,3.0
3280,2.33
3282,2.33
3283,3.0
3284,2.33
3286,2.33
3287,3.0
3289,3.0
3290,3.0
3291,3.0
3293,3.0
3294,2.0
3296,3.0
3297,3.0
3298,3.0
3299,3.0
3300,2.67
3302,3.0
3303,3.0
3305,2.0
3306,3.0
3307,2.33
3308,3.0
3310,2.33
3313,2.67
3316,3.0
3317,3.0
3318,3.0
3319,3.0
3320,3.0
3321,3.0
3324,3.0
3325,2.33
3326,3.0
3329,3.0
3332,2.33
3334,2.67
3335,3.0
3336,3.0
3337,3.0
3339,3.0
3340,3.0
3343,2.67
3345,2.67
3347,2.0
3349,2.33
3350,3.0
3351,2.33
3352,3.0
3353,2.33
3355,2.33
3357,2.33
3358,2.33
3361,3.0
3362,2.33
3363,2.67
3364,2.67
3365,3.0
3367,3.0
3368,3.0
3370,2.33
3371,3.0
3372,2.0
3373,3.0
3375,2.0
3376,3.0
3377,3.0
3378,3.0
3379,2.33
3380,2.33
3381,3.0
3382,3.0
3383,2.67
3384,2.67
3385,2.33
3386,3.0
3387,3.0
3390,2.33
3393,2.0
3394,2.33
3395,2.33
3396,3.0
3398,2.33
3399,2.33
3401,3.0
3402,2.33
3404,2.67
3405,3.0
3408,2.33
3409,2.0
3413,2.33
3415,2.0
3419,2.67
3420,3.0
3421,3.0
3423,3.0
3424,1.0
3425,3.0
3426,2.33
3427,3.0
3428,2.33
3429,2.33
3431,2.67
3432,2.33
3433,2.0
3434,2.33
3435,2.67
3436,3.0
3437,2.33
3438,2.67
3439,2.67
3441,2.33
3442,2.33
3444,3.0
3445,2.67
3448,2.33
3450,2.67
3451,3.0
3452,2.67
3454,2.33
3455,2.33
3456,2.67
3458,3.0
3459,2.33
3461,2.67
3462,3.0
3463,3.0
3464,2.33
3465,1.67
3466,3.0
3467,3.0
3468,2.33
3469,2.33
3472,3.0
3474,2.33
3476,2.33
3478,3.0
3480,3.0
3481,2.67
3482,3.0
3483,2.33
3484,3.0
3489,3.0
3492,3.0
3493,3.0
3495,2.33
3497,3.0
3498,2.33
3500,2.67
3501,3.0
3502,3.0
3503,3.0
3504,3.0
3505,3.0
3508,3.0
3510,3.0
3511,2.33
3512,2.0
3514,3.0
3518,3.0
3519,3.0
3524,2.0
3525,3.0
3526,2.67
3527,3.0
3528,2.33
3529,3.0
3530,3.0
3531,2.0
3532,3.0
3533,3.0
3534,3.0
3537,2.33
3538,2.0
3539,2.33
3542,2.33
3544,2.33
3545,3.0
3546,3.0
3547,2.0
3548,2.67
3549,2.33
3550,2.0
3551,3.0
3554,2.33
3555,3.0
3556,2.33
3557,2.33
3559,3.0
3560,2.67
3562,3.0
3563,3.0
3565,2.33
3566,3.0
3567,3.0
3568,3.0
3569,2.0
3571,3.0
3572,2.67
3573,2.67
3574,3.0
3575,3.0
3577,2.33
3581,2.67
3582,3.0
3585,3.0
3586,2.33
3587,3.0
3588,2.67
3589,2.33
3592,3.0
3593,3.0
3594,2.33
3595,2.0
3596,2.0
3598,3.0
3599,3.0
3600,3.0
3601,3.0
3602,2.33
3603,2.33
3605,3.0
3607,3.0
3608,3.0
3609,3.0
3613,2.0
3617,3.0
3619,2.33
3620,3.0
3621,3.0
3622,3.0
3623,3.0
3626,3.0
3628,2.33
3630,3.0
3631,3.0
3633,3.0
3634,2.33
3637,2.67
3642,2.67
3644,2.33
3645,3.0
3646,2.33
3648,3.0
3649,3.0
3650,2.67
3652,2.33
3653,2.67
3654,3.0
3655,3.0
3656,3.0
3659,3.0
3660,3.0
3662,3.0
3663,2.33
3664,2.67
3666,2.0
3667,2.33
3668,3.0
3670,3.0
3671,3.0
3672,3.0
3673,2.67
3674,3.0
3676,3.0
3677,3.0
3679,3.0
3681,3.0
3682,3.0
3684,2.0
3686,3.0
3687,2.0
3688,3.0
3689,2.0
3691,3.0
3693,3.0
3694,2.33
3696,3.0
3697,2.33
3698,3.0
3701,3.0
3703,3.0
3705,3.0
3706,2.33
3707,3.0
3709,2.33
3711,2.33
3712,3.0
3713,3.0
3714,2.33
3716,2.67
3717,3.0
3721,3.0
3722,2.0
3724,2.33
3728,3.0
3729,3.0
3730,2.33
3732,3.0
3733,3.0
3734,3.0
3735,2.0
3738,3.0
3740,2.67
3741,3.0
3742,3.0
3743,3.0
3744,3.0
3745,3.0
3746,2.33
3747,3.0
3748,2.33
3749,2.0
3751,3.0
3752,3.0
3753,2.67
3754,2.0
3755,3.0
3756,2.33
3757,2.33
3759,3.0
3761,3.0
3762,3.0
3764,3.0
3765,2.33
3766,3.0
3767,2.67
3768,2.33
3770,2.0
3771,2.33
3772,2.0
3774,2.33
3775,3.0
3776,2.33
3779,3.0
3780,3.0
3782,2.0
3783,1.0
3785,2.33
3787,2.33
3788,2.33
3789,3.0
3790,3.0
3795,3.0
3797,2.67
3798,3.0
3799,2.67
3801,2.0
3804,3.0
3805,2.33
3806,2.33
3808,2.33
3810,2.33
3812,2.67
3813,3.0
3814,3.0
3815,2.67
3816,2.33
3817,2.33
3818,3.0
3819,2.0
3820,2.67
3825,2.67
3827,3.0
3829,1.0
3831,2.33
3832,3.0
3833,2.67
3834,3.0
3836,2.67
3837,2.33
3839,2.33
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3845,2.67
3847,3.0
3848,3.0
3849,3.0
3850,3.0
3852,2.33
3853,3.0
3854,3.0
3855,2.33
3856,2.33
3857,2.0
3860,2.0
3862,2.33
3863,3.0
3864,2.33
3865,2.67
3866,2.33
3867,3.0
3869,2.33
3870,2.0
3871,2.0
3872,2.33
3873,1.67
3874,2.33
3875,1.67
3876,1.67
3877,2.33
3879,2.33
3880,2.33
3881,3.0
3884,2.0
3885,2.33
3886,2.67
3888,2.33
3889,3.0
3891,2.67
3892,2.67
3896,2.0
3897,2.33
3898,2.67
3899,2.33
3902,2.33
3903,3.0
3905,2.33
3907,3.0
3908,2.67
3910,2.33
3911,2.33
3912,3.0
3915,2.33
3919,2.0
3920,3.0
3922,2.33
3923,3.0
3925,2.0
3927,2.67
3928,3.0
3931,3.0
3932,3.0
3936,3.0
3938,3.0
3939,3.0
3941,2.67
3943,3.0
3944,3.0
3945,3.0
3946,3.0
3948,2.0
3949,2.67
3950,2.67
3951,2.67
3953,3.0
3954,2.33
3955,2.0
3957,3.0
3958,3.0
3961,3.0
3962,3.0
3963,3.0
3964,2.67
3965,3.0
3967,3.0
3969,2.67
3970,2.33
3972,2.0
3973,1.67
3974,2.33
3975,3.0
3976,3.0
3978,2.0
3981,3.0
3982,3.0
3983,2.33
3986,2.67
3987,2.33
3989,2.67
3991,2.33
3992,2.67
3993,2.33
3995,3.0
3996,3.0
3998,2.67
3999,2.0
4000,2.33
4002,2.33
4005,2.0
4007,3.0
4008,2.33
4009,2.67
4012,3.0
4014,2.33
4017,2.67
4019,2.67
4021,3.0
4024,2.33
4025,3.0
4027,2.67
4028,2.67
4029,2.33
4030,3.0
4032,2.67
4033,3.0
4034,3.0
4037,3.0
4038,3.0
4039,3.0
4040,3.0
4041,2.67
4042,2.67
4044,3.0
4045,2.67
4047,2.67
4050,2.33
4052,2.33
4053,2.33
4055,2.67
4057,3.0
4060,3.0
4062,2.67
4063,2.67
4065,3.0
4066,2.33
4067,2.67
4068,2.33
4070,3.0
4072,2.0
4073,3.0
4075,2.33
4076,1.67
4077,2.33
4079,2.67
4081,2.33
4084,2.33
4086,2.33
4087,3.0
4088,3.0
4089,3.0
4090,3.0
4091,3.0
4094,2.33
4095,2.33
4098,2.67
4100,2.67
4102,2.67
4104,2.33
4105,2.33
4107,3.0
4109,2.67
4110,2.67
4111,2.67
4112,3.0
4113,3.0
4114,2.33
4116,3.0
4117,3.0
4118,3.0
4119,2.67
4122,3.0
4123,3.0
4126,2.67
4128,2.67
4130,2.67
4133,2.33
4134,3.0
4135,3.0
4136,2.33
4139,3.0
4140,3.0
4141,3.0
4143,3.0
4144,2.67
4145,3.0
4150,2.0
4151,2.33
4152,2.33
4153,1.67
4156,2.0
4157,3.0
4158,3.0
4159,3.0
4162,3.0
4164,2.0
4165,3.0
4166,2.67
4167,3.0
4168,2.33
4169,2.33
4170,2.67
4171,2.33
4173,2.33
4174,2.33
4175,3.0
4178,3.0
4179,2.0
4180,2.33
4181,3.0
4182,2.33
4183,3.0
4185,2.33
4186,2.0
4187,2.33
4188,3.0
4189,3.0
4190,3.0
4191,3.0
4194,2.67
4196,2.33
4198,2.67
4199,3.0
4200,3.0
4203,1.67
4205,2.0
4206,2.67
4207,2.67
4211,2.67
4213,2.67
4215,3.0
4219,3.0
4220,2.67
4221,2.67
4222,2.0
4223,2.67
4224,2.33
4227,2.33
4228,2.33
4229,3.0
4232,3.0
4234,3.0
4235,3.0
4236,3.0
4237,2.67
4238,2.67
4239,2.33
4241,3.0
4242,2.33
4244,3.0
4248,2.67
4249,2.67
4250,2.0
4251,2.33
4252,3.0
4255,2.33
4256,3.0
4257,3.0
4258,2.0
4259,2.67
4265,3.0
4266,2.67
4267,2.33
4269,1.67
4270,2.67
4271,2.67
4272,2.33
4273,2.33
4274,2.33
4275,3.0
4276,3.0
4277,3.0
4279,3.0
4280,3.0
4282,3.0
4283,2.0
4284,3.0
4285,2.33
4286,3.0
4289,3.0
4290,3.0
4291,2.33
4292,3.0
4293,2.33
4294,2.67
4295,2.67
4297,2.33
4298,2.67
4299,2.67
4304,1.0
4305,2.33
4306,2.33
4307,2.67
4309,2.33
4311,2.67
4312,2.67
4313,3.0
4314,3.0
4315,2.33
4316,2.33
4317,2.0
4320,3.0
4321,1.0
4322,2.67
4323,2.67
4324,2.33
4325,3.0
4326,2.0
4329,2.67
4330,1.67
4334,2.67
4335,1.67
4336,3.0
4337,3.0
4340,3.0
4341,3.0
4342,3.0
4346,2.67
4347,3.0
4349,3.0
4350,2.33
4353,2.33
4354,3.0
4357,3.0
4358,2.67
4359,3.0
4360,2.33
4361,2.67
4362,2.0
4363,2.0
4364,2.67
4366,3.0
4367,2.33
4368,3.0
4369,2.33
4370,2.67
4372,3.0
4374,2.67
4378,2.0
4379,2.67
4381,2.0
4383,3.0
4384,3.0
4385,3.0
4386,2.67
4388,3.0
4390,2.67
4391,2.0
4392,2.0
4393,3.0
4394,2.67
4395,2.67
4397,2.33
4398,2.0
4399,2.33
4403,3.0
4404,2.0
4405,3.0
4406,2.33
4407,3.0
4408,2.33
4409,2.33
4411,3.0
4412,3.0
4413,3.0
4414,2.67
4418,2.33
4419,2.33
4420,2.33
4421,2.33
4424,3.0
4425,2.33
4428,3.0
4429,2.67
4430,2.33
4431,2.33
4432,2.33
4433,2.33
4434,3.0
4435,2.67
4436,2.33
4437,2.67
4438,2.33
4440,2.33
4441,2.33
4442,2.33
4445,2.33
4448,2.33
4449,2.33
4450,2.33
4453,2.33
4454,3.0
4455,2.67
4456,1.67
4457,2.67
4458,2.67
4459,3.0
4462,2.33
4463,3.0
4464,2.33
4465,2.33
4466,2.67
4467,2.33
4468,2.33
4470,2.33
4471,3.0
4472,3.0
4473,3.0
4474,3.0
4475,1.67
4476,2.33
4477,1.67
4478,2.33
4479,2.33
4480,2.33
4483,3.0
4484,2.67
4486,2.67
4488,2.67
4489,3.0
4490,3.0
4492,2.0
4493,3.0
4497,2.33
4504,3.0
4505,2.0
4507,3.0
4509,2.33
4512,3.0
4514,2.0
4516,2.0
4517,3.0
4518,2.33
4520,1.67
4521,1.67
4524,1.67
4525,2.33
4528,2.67
4529,2.67
4532,3.0
4533,2.33
4534,3.0
4535,2.0
4536,2.33
4537,3.0
4539,2.33
4541,2.33
4545,3.0
4546,2.0
4547,2.33
4548,2.67
4549,2.67
4552,2.67
4553,3.0
4555,2.33
4556,3.0
4557,1.67
4560,2.33
4561,3.0
4563,3.0
4565,2.67
4566,3.0
4568,2.33
4571,3.0
4572,2.0
4573,2.33
4574,2.0
4575,2.33
4576,2.33
4577,2.33
4580,2.33
4581,3.0
4582,2.33
4583,2.67
4584,2.33
4585,2.33
4586,3.0
4587,2.33
4588,3.0
4589,3.0
4592,2.33
4593,3.0
4597,2.33
4598,2.33
4600,2.67
4601,2.67
4602,3.0
4603,3.0
4604,3.0
4608,3.0
4609,2.33
4611,2.33
4612,3.0
4613,3.0
4615,3.0
4617,2.33
4618,3.0
4619,3.0
4620,2.33
4622,3.0
4623,3.0
4624,2.33
4625,2.33
4626,2.33
4627,3.0
4628,2.67
4630,2.0
4631,2.0
4633,2.0
4634,2.0
4635,2.33
4637,2.67
4638,3.0
4639,2.33
4640,3.0
4641,2.0
4642,2.33
4644,3.0
4645,3.0
4647,3.0
4649,2.0
4651,2.33
4652,3.0
4653,3.0
4654,3.0
4657,3.0
4659,2.33
4660,3.0
4661,2.33
4664,3.0
4666,3.0
4667,2.33
4668,2.67
4670,1.67
4671,2.33
4672,2.33
4674,3.0
4675,2.0
4676,3.0
4677,2.0
4678,2.0
4679,3.0
4681,2.0
4682,2.33
4684,3.0
4685,3.0
4686,2.0
4687,2.67
4688,3.0
4689,3.0
4691,2.67
4694,2.33
4698,2.33
4699,2.33
4700,3.0
4701,3.0
4702,2.67
4703,3.0
4704,2.0
4705,3.0
4706,2.67
4707,2.33
4708,3.0
4709,3.0
4711,3.0
4712,3.0
4713,2.33
4714,2.33
4717,3.0
4718,3.0
4719,3.0
4720,2.67
4721,3.0
4722,3.0
4723,2.67
4725,2.67
4727,2.67
4730,3.0
4732,2.67
4735,3.0
4736,3.0
4737,3.0
4738,2.33
4739,2.33
4741,2.33
4743,2.67
4744,3.0
4746,1.0
4748,2.0
4749,1.0
4751,2.33
4752,1.67
4753,3.0
4754,3.0
4755,2.0
4757,3.0
4758,2.0
4759,1.67
4761,2.33
4762,3.0
4763,3.0
4764,2.67
4766,2.67
4767,3.0
4768,3.0
4769,3.0
4771,2.33
4773,3.0
4774,3.0
4776,3.0
4777,3.0
4778,3.0
4779,3.0
4781,2.67
4784,3.0
4785,3.0
4786,2.33
4787,3.0
4788,2.33
4789,2.33
4790,3.0
4791,1.67
4792,2.33
4794,2.0
4796,3.0
4797,2.33
4802,2.33
4803,3.0
4807,2.0
4808,2.33
4810,2.33
4812,2.33
4813,2.33
4815,2.67
4816,2.33
4817,2.33
4818,2.33
4819,2.67
4821,2.67
4826,3.0
4827,2.33
4829,3.0
4832,3.0
4833,3.0
4835,3.0
4836,3.0
4838,2.67
4840,2.33
4841,3.0
4842,3.0
4846,3.0
4847,2.67
4849,3.0
4851,3.0
4853,2.67
4854,3.0
4855,3.0
4856,1.67
4857,2.0
4858,2.33
4860,3.0
4861,2.33
4865,2.67
4866,3.0
4867,3.0
4868,2.33
4869,3.0
4870,2.33
4872,3.0
4873,1.67
4875,3.0
4877,3.0
4879,2.33
4880,3.0
4881,2.33
4884,3.0
4885,3.0
4886,3.0
4888,2.33
4889,2.33
4891,3.0
4892,3.0
4893,2.67
4894,2.67
4895,3.0
4896,3.0
4899,2.67
4900,2.0
4902,2.33
4907,3.0
4908,3.0
4909,3.0
4910,3.0
4911,3.0
4913,3.0
4914,3.0
4915,3.0
4918,3.0
4919,3.0
4920,3.0
4921,2.33
4922,2.33
4923,2.33
4924,2.0
4927,2.33
4931,3.0
4933,2.33
4936,3.0
4938,2.67
4939,2.33
4940,3.0
4941,2.33
4942,2.33
4943,3.0
4944,2.33
4946,3.0
4948,2.33
4950,2.33
4954,3.0
4957,2.67
4960,3.0
4961,2.67
4962,2.33
4964,3.0
4966,2.33
4967,3.0
4968,3.0
4969,3.0
4970,2.33
4971,3.0
4972,3.0
4974,2.67
4975,2.33
4978,2.67
4979,2.0
4980,2.33
4981,2.67
4982,3.0
4984,3.0
4988,2.67
4989,3.0
4990,3.0
4991,2.33
4992,3.0
4993,3.0
4994,3.0
4995,2.33
4996,2.33
5003,2.33
5004,2.0
5006,3.0
5007,3.0
5010,2.67
5011,3.0
5017,2.67
5018,2.0
5019,2.33
5020,2.33
5022,2.33
5023,2.33
5024,2.0
5025,1.67
5026,3.0
5027,2.0
5029,3.0
5030,3.0
5031,2.67
5032,2.33
5033,2.33
5034,3.0
5035,3.0
5038,3.0
5042,3.0
5043,3.0
5044,2.67
5045,3.0
5046,2.0
5047,3.0
5048,3.0
5049,3.0
5050,3.0
5051,3.0
5052,2.67
5053,2.33
5054,3.0
5055,2.67
5057,2.33
5058,3.0
5059,2.33
5060,2.33
5061,3.0
5063,1.67
5064,2.33
5065,2.0
5066,3.0
5068,2.33
5069,2.67
5070,3.0
5072,3.0
5073,2.33
5075,2.67
5076,1.67
5077,2.33
5078,2.33
5080,2.33
5082,1.67
5086,3.0
5092,2.0
5093,2.67
5094,2.67
5095,2.67
5096,3.0
5097,3.0
5098,2.33
5099,1.67
5101,3.0
5102,2.33
5103,3.0
5105,3.0
5108,3.0
5109,2.67
5110,3.0
5112,2.33
5113,3.0
5114,3.0
5115,2.0
5116,2.33
5117,3.0
5118,2.33
5119,2.67
5122,3.0
5123,3.0
5125,3.0
5126,2.33
5127,2.0
5129,3.0
5131,3.0
5133,3.0
5134,2.33
5136,3.0
5138,2.33
5141,2.33
5144,2.67
5146,2.33
5147,2.0
5149,3.0
5150,3.0
5151,2.33
5152,3.0
5153,2.33
5154,2.33
5155,3.0
5156,2.33
5158,2.0
5159,2.33
5160,2.33
5161,2.33
5162,3.0
5163,2.33
5164,2.33
5167,3.0
5168,3.0
5169,2.33
5171,1.67
5172,1.67
5174,2.0
5175,1.67
5177,2.33
5178,2.0
5179,2.0
5180,2.0
5181,2.33
5188,3.0
5189,2.33
5190,3.0
5191,3.0
5193,2.33
5195,2.33
5197,3.0
5199,3.0
5200,2.33
5201,2.33
5203,2.0
5205,2.67
5206,2.0
5207,2.33
5208,2.67
5209,2.67
5210,2.67
5211,2.33
5212,3.0
5214,2.33
5215,2.67
5219,3.0
5220,2.33
5221,3.0
5222,3.0
5224,2.33
5225,2.33
5226,2.67
5227,3.0
5228,2.67
5229,2.67
5231,2.67
5233,3.0
5235,2.33
5237,3.0
5239,3.0
5241,1.67
5242,2.0
5244,3.0
5246,2.33
5247,2.0
5250,2.33
5251,2.67
5252,3.0
5254,3.0
5255,1.67
5256,2.67
5257,3.0
5258,3.0
5259,2.0
5260,2.0
5262,2.67
5263,3.0
5264,3.0
5265,2.33
5266,3.0
5270,2.0
5271,3.0
5273,1.67
5275,3.0
5276,2.67
5278,3.0
5279,2.0
5280,3.0
5281,3.0
5282,2.33
5283,3.0
5284,3.0
5285,3.0
5286,2.67
5287,2.67
5288,2.67
5292,2.67
5293,2.33
5294,2.67
5295,2.33
5296,2.33
5297,3.0
5300,2.67
5301,3.0
5302,3.0
5303,2.67
5305,2.33
5308,3.0
5309,3.0
5311,2.33
5314,3.0
5315,2.0
5316,3.0
5317,2.0
5319,3.0
5320,2.33
5321,2.33
5322,2.67
5323,2.33
5324,3.0
5326,2.67
5327,1.67
5328,1.67
5329,2.0
5330,3.0
5331,3.0
5332,3.0
5334,2.0
5335,2.67
5336,2.0
5337,2.67
5338,3.0
5339,2.33
5340,3.0
5341,2.67
5344,3.0
5345,3.0
5349,1.67
5350,1.67
5351,3.0
5353,3.0
5355,3.0
5356,3.0
5357,2.0
5358,3.0
5360,2.33
5362,2.33
5367,3.0
5368,2.33
5370,3.0
5372,3.0
5374,2.33
5376,2.33
5378,2.33
5382,3.0
5383,2.33
5384,2.67
5385,2.33
5387,3.0
5389,2.33
5390,3.0
5391,2.0
5392,2.0
5394,2.33
5397,3.0
5399,2.33
5400,3.0
5401,3.0
5402,3.0
5403,3.0
5404,1.67
5406,3.0
5407,3.0
5409,3.0
5411,1.0
5412,2.67
5413,3.0
5415,3.0
5416,2.67
5417,2.33
5419,2.33
5420,2.33
5421,3.0
5422,3.0
5423,2.33
5424,3.0
5425,3.0
5426,3.0
5427,2.33
5428,3.0
5429,2.67
5430,2.0
5431,2.0
5432,2.33
5434,2.33
5437,3.0
5438,2.67
5439,2.0
5443,3.0
5444,2.33
5445,2.0
5447,2.67
5448,2.67
5449,3.0
5450,2.0
5452,3.0
5455,3.0
5456,2.33
5458,2.0
5462,1.67
5463,2.0
5464,3.0
5465,2.67
5466,3.0
5469,1.67
5471,2.0
5473,2.33
5474,2.0
5475,3.0
5476,3.0
5477,3.0
5479,3.0
5480,2.0
5481,2.33
5484,3.0
5485,2.33
5487,2.0
5488,3.0
5489,2.0
5490,2.33
5491,3.0
5492,2.33
5493,2.33
5494,2.0
5495,2.33
5496,2.67
5497,2.33
5498,2.0
5499,2.0
5502,2.33
5503,2.33
5504,2.33
5505,3.0
5506,2.67
5508,3.0
5510,3.0
5511,2.33
5513,2.0
5514,3.0
5518,3.0
5519,3.0
5520,3.0
5521,2.67
5525,1.67
5526,2.0
5530,2.0
5531,3.0
5532,3.0
5533,3.0
5535,3.0
5538,3.0
5540,3.0
5541,2.0
5542,3.0
5544,1.67
5545,2.0
5548,3.0
5549,2.33
5550,2.33
5551,3.0
5552,3.0
5553,3.0
5554,2.33
5555,2.33
5557,2.67
5558,2.67
5559,3.0
5560,3.0
5562,2.33
5563,2.0
5564,2.67
5565,2.33
5566,2.67
5567,2.33
5568,2.0
5569,2.0
5570,3.0
5572,2.67
5574,2.33
5575,3.0
5578,2.67
5579,3.0
5580,2.0
5581,2.67
5583,2.0
5584,2.0
5586,2.67
5590,2.33
5591,2.33
5592,3.0
5596,2.67
5597,2.33
5599,2.0
5600,2.67
5601,3.0
5602,3.0
5603,2.33
5604,2.33
5605,3.0
5606,2.33
5607,2.33
5610,2.33
5612,2.0
5613,1.67
5615,3.0
5616,3.0
5617,1.67
5621,2.67
5622,2.67
5623,2.33
5624,3.0
5627,2.33
5629,3.0
5630,3.0
5631,3.0
5632,2.67
5633,3.0
5634,3.0
5636,2.33
5637,3.0
5638,3.0
5640,2.33
5641,3.0
5643,3.0
5644,3.0
5645,2.67
5646,3.0
5648,3.0
5649,3.0
5651,3.0
5652,3.0
5653,3.0
5654,3.0
5655,2.33
5656,3.0
5657,3.0
5658,3.0
5659,3.0
5660,2.33
5661,2.33
5662,2.67
5664,2.33
5665,3.0
5666,2.0
5668,3.0
5670,2.0
5671,2.0
5672,1.67
5673,3.0
5675,2.67
5676,2.33
5678,3.0
5679,3.0
5680,2.67
5682,2.33
5684,2.33
5685,2.0
5686,2.33
5687,3.0
5688,3.0
5690,3.0
5692,2.33
5693,3.0
5694,2.0
5695,3.0
5696,3.0
5698,2.33
5700,3.0
5701,2.67
5702,3.0
5703,2.67
5704,3.0
5705,3.0
5706,3.0
5707,3.0
5708,3.0
5709,3.0
5711,3.0
5712,3.0
5714,3.0
5715,2.0
5716,3.0
5717,3.0
5718,2.67
5719,2.67
5720,2.33
5721,2.0
5722,2.67
5723,2.67
5724,1.67
5727,2.67
5728,2.33
5729,2.33
5730,2.0
5731,2.67
5732,2.33
5733,3.0
5736,3.0
5738,3.0
5740,3.0
5741,3.0
5743,3.0
5744,3.0
5748,3.0
5749,2.33
5751,2.67
5754,3.0
5755,3.0
5756,2.67
5757,2.0
5758,3.0
5759,2.33
5760,2.0
5762,3.0
5764,3.0
5765,3.0
5767,3.0
5768,3.0
5769,2.67
5770,2.33
5772,3.0
5773,2.33
5775,2.33
5776,2.33
5777,3.0
5778,2.33
5779,3.0
5780,3.0
5781,2.67
5782,2.67
5784,2.67
5785,2.33
5786,2.0
5787,2.33
5790,3.0
5791,3.0
5792,2.67
5793,2.33
5794,2.67
5795,2.0
5796,3.0
5798,3.0
5799,2.67
5802,2.0
5803,3.0
5804,3.0
5805,2.67
5806,2.0
5807,3.0
5808,3.0
5810,3.0
5812,3.0
5813,3.0
5814,3.0
5815,3.0
5816,3.0
5818,3.0
5820,3.0
5821,3.0
5823,2.33
5825,3.0
5828,2.33
5830,2.33
5832,3.0
5833,3.0
5834,3.0
5835,2.0
5836,3.0
5837,3.0
5838,3.0
5839,2.67
5840,2.67
5842,3.0
5843,2.67
5844,2.33
5845,2.33
5846,2.67
5848,3.0
5849,3.0
5850,2.33
5851,1.67
5852,2.33
5853,3.0
5855,3.0
5858,2.0
5860,3.0
5863,2.33
5865,3.0
5866,2.67
5867,2.33
5869,3.0
5871,1.67
5875,2.33
5876,2.67
5877,3.0
5878,2.33
5879,2.67
5880,1.67
5881,2.0
5883,2.67
5884,2.33
5885,2.67
5886,2.33
5887,2.33
5889,3.0
5890,3.0
5891,3.0
5893,2.33
5895,2.67
5896,2.67
5897,2.33
5899,2.33
5902,2.0
5903,2.33
5904,2.0
5905,3.0
5906,2.33
5907,2.0
5908,3.0
5909,3.0
5910,3.0
5911,2.33
5913,2.33
5914,2.0
5915,2.33
5916,2.33
5917,2.33
5919,3.0
5920,2.0
5922,2.0
5923,2.67
5925,2.0
5926,2.67
5927,3.0
5928,3.0
5930,1.67
5931,3.0
5932,2.33
5933,3.0
5935,3.0
5936,2.0
5937,2.67
5939,2.67
5940,2.67
5943,2.67
5944,2.0
5945,2.33
5946,3.0
5948,2.33
5949,2.33
5950,2.67
5951,2.0
5952,2.0
5953,2.0
5955,2.33
5956,3.0
5957,2.33
5958,2.0
5961,2.0
5964,2.33
5965,3.0
5966,2.33
5967,2.33
5969,2.67
5970,2.33
5971,2.67
5972,2.67
5974,2.67
5977,3.0
5978,2.0
5979,2.67
5980,2.67
5981,2.67
5982,2.67
5983,2.33
5984,2.67
5987,2.33
5988,3.0
5990,3.0
5991,2.33
5992,3.0
5993,2.0
5994,2.33
5998,3.0
5999,3.0
6002,2.33
6003,3.0
6005,2.33
6008,3.0
6010,3.0
6011,2.33
6013,2.67
6015,2.33
6016,2.33
6017,2.33
6018,2.33
6020,2.67
6021,2.33
6023,3.0
6024,2.67
6026,3.0
6027,2.33
6028,2.33
6032,2.67
6033,3.0
6034,2.67
6035,2.33
6037,2.0
6038,3.0
6039,3.0
6040,3.0
6041,2.33
6042,2.67
6043,3.0
6045,3.0
6046,3.0
6047,2.67
6048,3.0
6049,2.67
6050,3.0
6051,2.67
6053,3.0
6054,2.33
