id,relevance
3074,2.33
3075,3.0
3077,2.33
3080,3.0
3081,3.0
3083,3.0
3084,3.0
3085,3.0
3087,2.33
3088,3.0
3090,2.33
3091,3.0
3093,2.67
3094,2.33
3095,2.33
3097,3.0
3099,2.33
3100,2.33
3102,3.0
3103,2.33
3106,3.0
3107,3.0
3108,2.67
3109,3.0
3110,3.0
3111,3.0
3112,2.33
3113,3.0
3117,3.0
3118,2.33
3119,3.0
3120,3.0
3122,3.0
3123,3.0
3124,3.0
3125,3.0
3129,3.0
3130,3.0
3131,2.33
3132,3.0
3133,3.0
3137,3.0
3141,3.0
3142,2.33
3145,2.33
3146,3.0
3148,3.0
3149,3.0
3150,2.33
3152,3.0
3153,3.0
3154,3.0
3155,3.0
3156,2.33
3157,3.0
3158,2.67
3160,3.0
3162,3.0
3164,2.67
3166,3.0
3167,3.0
3168,3.0
3169,2.33
3173,2.33
3174,3.0
3175,2.33
3176,2.33
3177,2.33
3178,3.0
3180,3.0
3182,3.0
3183,3.0
3184,3.0
3185,3.0
3186,3.0
3188,2.33
3189,3.0
3191,2.33
3193,2.33
3195,2.33
3196,3.0
3197,3.0
3198,3.0
3201,3.0
3203,3.0
3204,3.0
3205,3.0
3206,3.0
3207,2.33
3208,2.33
3209,2.33
3210,3.0
3212,3.0
3216,3.0
3217,3.0
3218,3.0
3219,3.0
3220,3.0
3221,3.0
3222,3.0
3224,3.0
3226,2.0
3228,3.0
3230,2.33
3233,2.33
3234,2.33
3236,3.0
3237,3.0
3239,3.0
3240,3.0
3242,3.0
3243,2.33
3244,2.33
3245,3.0
3247,2.33
3248,3.0
3251,3.0
3252,3.0
3253,2.33
3255,2.33
3257,2.33
3258,2.33
3259,2.33
3261,2.33
3262,2.33
3263,2.33
3264,2.33
3265,2.33
3266,2.33
3267,2.33
3269,3.0
3271,2.33
3273,3.0
3275,3.0
3277,2.33
3278,2.33
3279,3.0
3280,2.33
3282,3.0
3283,3.0
3284,2.33
3286,2.33
3287,3.0
3289,3.0
3290,3.0
3291,2.33
3293,3.0
3294,2.33
3296,3.0
3297,3.0
3298,3.0
3299,3.0
3300,2.33
3302,2.33
3303,3.0
3305,2.67
3306,3.0
3307,2.33
3308,3.0
3310,3.0
3313,2.67
3316,3.0
3317,3.0
3318,3.0
3319,3.0
3320,3.0
3321,3.0
3324,2.33
3325,2.33
3326,2.33
3329,3.0
3332,3.0
3334,3.0
3335,3.0
3336,3.0
3337,3.0
3339,3.0
3340,3.0
3343,3.0
3345,2.33
3347,2.33
3349,2.33
3350,3.0
3351,3.0
3352,3.0
3353,3.0
3355,2.33
3357,2.33
3358,3.0
3361,3.0
3362,2.33
3363,2.33
3364,3.0
3365,3.0
3367,3.0
3368,3.0
3370,2.33
3371,3.0
3372,2.33
3373,3.0
3375,2.33
3376,3.0
3377,2.33
3378,2.33
3379,2.33
3380,3.0
3381,3.0
3382,2.67
3383,2.33
3384,2.67
3385,2.33
3386,3.0
3387,3.0
3390,2.33
3393,3.0
3394,2.33
3395,2.33
3396,3.0
3398,2.33
3399,2.33
3401,3.0
3402,2.33
3404,2.33
3405,3.0
3408,2.33
3409,2.0
3413,2.33
3415,2.33
3419,2.33
3420,3.0
3421,3.0
3423,3.0
3424,2.33
3425,3.0
3426,3.0
3427,3.0
3428,2.33
3429,2.33
3431,3.0
3432,2.33
3433,3.0
3434,2.33
3435,3.0
3436,3.0
3437,2.33
3438,2.67
3439,3.0
3441,2.33
3442,2.33
3444,3.0
3445,3.0
3448,2.33
3450,2.33
3451,3.0
3452,2.67
3454,2.33
3455,2.33
3456,2.33
3458,2.67
3459,2.33
3461,3.0
3462,3.0
3463,3.0
3464,3.0
3465,3.0
3466,3.0
3467,3.0
3468,3.0
3469,3.0
3472,3.0
3474,2.33
3476,2.33
3478,3.0
3480,3.0
3481,2.33
3482,3.0
3483,2.33
3484,3.0
3489,3.0
3492,3.0
3493,3.0
3495,3.0
3497,3.0
3498,2.33
3500,2.33
3501,3.0
3502,3.0
3503,3.0
3504,3.0
3505,3.0
3508,3.0
3510,3.0
3511,3.0
3512,3.0
3514,3.0
3518,3.0
3519,3.0
3524,2.33
3525,3.0
3526,2.67
3527,3.0
3528,2.33
3529,3.0
3530,3.0
3531,2.33
3532,3.0
3533,3.0
3534,3.0
3537,2.33
3538,3.0
3539,2.33
3542,2.33
3544,2.33
3545,3.0
3546,3.0
3547,2.33
3548,2.67
3549,3.0
3550,2.33
3551,3.0
3554,3.0
3555,3.0
3556,2.33
3557,2.33
3559,2.33
3560,3.0
3562,2.33
3563,2.33
3565,2.33
3566,3.0
3567,3.0
3568,3.0
3569,3.0
3571,3.0
3572,2.33
3573,2.33
3574,3.0
3575,3.0
3577,2.33
3581,3.0
3582,3.0
3585,3.0
3586,2.33
3587,3.0
3588,3.0
3589,2.33
3592,3.0
3593,3.0
3594,3.0
3595,2.33
3596,2.33
3598,3.0
3599,2.33
3600,3.0
3601,3.0
3602,3.0
3603,3.0
3605,3.0
3607,3.0
3608,3.0
3609,2.33
3613,2.33
3617,3.0
3619,2.33
3620,3.0
3621,3.0
3622,2.33
3623,3.0
3626,3.0
3628,2.33
3630,3.0
3631,3.0
3633,3.0
3634,2.33
3637,2.33
3642,3.0
3644,2.67
3645,3.0
3646,2.33
3648,3.0
3649,3.0
3650,3.0
3652,2.67
3653,3.0
3654,3.0
3655,3.0
3656,3.0
3659,3.0
3660,3.0
3662,3.0
3663,3.0
3664,3.0
3666,2.33
3667,2.33
3668,3.0
3670,3.0
3671,3.0
3672,3.0
3673,2.33
3674,3.0
3676,3.0
3677,3.0
3679,3.0
3681,3.0
3682,3.0
3684,2.33
3686,3.0
3687,2.33
3688,3.0
3689,2.33
3691,3.0
3693,3.0
3694,3.0
3696,2.33
3697,3.0
3698,3.0
3701,3.0
3703,3.0
3705,3.0
3706,3.0
3707,3.0
3709,2.33
3711,3.0
3712,3.0
3713,2.33
3714,3.0
3716,3.0
3717,3.0
3721,3.0
3722,2.33
3724,3.0
3728,3.0
3729,3.0
3730,2.33
3732,2.33
3733,3.0
3734,3.0
3735,2.33
3738,3.0
3740,3.0
3741,3.0
3742,3.0
3743,3.0
3744,3.0
3745,3.0
3746,2.33
3747,3.0
3748,2.33
3749,2.0
3751,3.0
3752,3.0
3753,2.33
3754,2.33
3755,3.0
3756,2.33
3757,2.33
3759,3.0
3761,3.0
3762,3.0
3764,2.33
3765,2.33
3766,3.0
3767,3.0
3768,2.33
3770,3.0
3771,2.33
3772,2.33
3774,3.0
3775,3.0
3776,3.0
3779,3.0
3780,3.0
3782,2.33
3783,1.67
3785,3.0
3787,2.33
3788,2.33
3789,3.0
3790,3.0
3795,3.0
3797,3.0
3798,3.0
3799,2.67
3801,2.33
3804,3.0
3805,2.33
3806,2.33
3808,2.33
3810,2.33
3812,3.0
3813,3.0
3814,3.0
3815,3.0
3816,3.0
3817,2.33
3818,3.0
3819,2.0
3820,3.0
3825,3.0
3827,3.0
3829,2.33
3831,2.33
3832,2.33
3833,2.33
3834,2.33
3836,3.0
3837,2.33
3839,3.0
3840,3.0
3841,3.0
3842,3.0
3843,3.0
3845,3.0
3847,3.0
3848,3.0
3849,3.0
3850,3.0
3852,2.33
3853,3.0
3854,3.0
3855,2.33
3856,3.0
3857,2.33
3860,2.33
3862,2.33
3863,3.0
3864,3.0
3865,2.33
3866,2.33
3867,3.0
3869,3.0
3870,2.67
3871,2.67
3872,3.0
3873,2.33
3874,2.33
3875,2.33
3876,2.33
3877,2.33
3879,2.33
3880,2.33
3881,3.0
3884,2.33
3885,2.33
3886,3.0
3888,2.33
3889,3.0
3891,3.0
3892,3.0
3896,3.0
3897,3.0
3898,2.67
3899,3.0
3902,3.0
3903,3.0
3905,2.67
3907,2.33
3908,3.0
3910,2.33
3911,2.33
3912,3.0
3915,2.33
3919,2.0
3920,3.0
3922,2.33
3923,3.0
3925,2.33
3927,3.0
3928,3.0
3931,3.0
3932,3.0
3936,3.0
3938,3.0
3939,3.0
3941,2.33
3943,3.0
3944,3.0
3945,3.0
3946,3.0
3948,2.67
3949,2.33
3950,3.0
3951,2.33
3953,3.0
3954,2.33
3955,2.0
3957,3.0
3958,3.0
3961,3.0
3962,3.0
3963,3.0
3964,3.0
3965,3.0
3967,3.0
3969,3.0
3970,3.0
3972,2.33
3973,2.33
3974,2.33
3975,2.67
3976,3.0
3978,2.33
3981,3.0
3982,3.0
3983,2.33
3986,3.0
3987,2.33
3989,2.0
3991,2.33
3992,2.0
3993,2.33
3995,3.0
3996,3.0
3998,3.0
3999,2.0
4000,3.0
4002,3.0
4005,2.33
4007,3.0
4008,2.33
4009,3.0
4012,2.67
4014,2.33
4017,3.0
4019,3.0
4021,3.0
4024,2.33
4025,3.0
4027,2.67
4028,3.0
4029,3.0
4030,3.0
4032,2.33
4033,3.0
4034,2.67
4037,3.0
4038,3.0
4039,3.0
4040,2.67
4041,2.33
4042,2.67
4044,2.67
4045,2.33
4047,2.67
4050,2.33
4052,2.33
4053,2.33
4055,3.0
4057,3.0
4060,3.0
4062,3.0
4063,3.0
4065,3.0
4066,2.33
4067,3.0
4068,2.33
4070,2.33
4072,2.33
4073,2.33
4075,2.33
4076,2.33
4077,2.33
4079,3.0
4081,2.33
4084,2.33
4086,2.33
4087,3.0
4088,3.0
4089,3.0
4090,3.0
4091,3.0
4094,2.33
4095,3.0
4098,2.33
4100,3.0
4102,3.0
4104,2.33
4105,2.33
4107,3.0
4109,3.0
4110,3.0
4111,3.0
4112,3.0
4113,3.0
4114,2.67
4116,3.0
4117,3.0
4118,3.0
4119,2.67
4122,3.0
4123,3.0
4126,2.33
4128,3.0
4130,3.0
4133,2.33
4134,3.0
4135,3.0
4136,2.33
4139,3.0
4140,3.0
4141,3.0
4143,3.0
4144,3.0
4145,3.0
4150,2.33
4151,3.0
4152,2.33
4153,2.33
4156,2.33
4157,3.0
4158,2.33
4159,3.0
4162,3.0
4164,2.0
4165,2.67
4166,2.33
4167,3.0
4168,2.33
4169,2.33
4170,2.33
4171,3.0
4173,3.0
4174,3.0
4175,3.0
4178,3.0
4179,2.33
4180,3.0
4181,3.0
4182,3.0
4183,3.0
4185,2.33
4186,2.33
4187,3.0
4188,3.0
4189,3.0
4190,3.0
4191,3.0
4194,2.33
4196,2.33
4198,2.33
4199,3.0
4200,3.0
4203,2.33
4205,2.33
4206,3.0
4207,3.0
4211,2.67
4213,3.0
4215,3.0
4219,3.0
4220,3.0
4221,3.0
4222,2.0
4223,3.0
4224,2.33
4227,2.33
4228,2.33
4229,3.0
4232,2.33
4234,2.33
4235,2.67
4236,3.0
4237,2.67
4238,2.33
4239,3.0
4241,3.0
4242,2.33
4244,3.0
4248,3.0
4249,2.33
4250,2.67
4251,3.0
4252,3.0
4255,3.0
4256,3.0
4257,2.67
4258,2.67
4259,2.33
4265,2.33
4266,3.0
4267,3.0
4269,2.33
4270,2.67
4271,3.0
4272,2.33
4273,2.67
4274,3.0
4275,2.33
4276,3.0
4277,3.0
4279,2.33
4280,3.0
4282,2.33
4283,2.33
4284,3.0
4285,2.33
4286,3.0
4289,3.0
4290,3.0
4291,2.33
4292,3.0
4293,2.33
4294,2.33
4295,3.0
4297,2.33
4298,2.33
4299,2.33
4304,2.33
4305,2.33
4306,2.33
4307,3.0
4309,2.33
4311,3.0
4312,3.0
4313,3.0
4314,3.0
4315,2.67
4316,3.0
4317,2.33
4320,3.0
4321,2.33
4322,3.0
4323,3.0
4324,2.33
4325,3.0
4326,2.33
4329,2.33
4330,2.33
4334,2.33
4335,2.33
4336,3.0
4337,3.0
4340,3.0
4341,2.33
4342,3.0
4346,3.0
4347,3.0
4349,3.0
4350,2.33
4353,2.33
4354,3.0
4357,3.0
4358,2.33
4359,3.0
4360,2.33
4361,3.0
4362,2.33
4363,3.0
4364,3.0
4366,3.0
4367,2.33
4368,3.0
4369,2.33
4370,3.0
4372,3.0
4374,2.33
4378,2.33
4379,3.0
4381,2.33
4383,3.0
4384,3.0
4385,3.0
4386,2.33
4388,3.0
4390,3.0
4391,2.33
4392,2.33
4393,3.0
4394,3.0
4395,3.0
4397,2.33
4398,2.33
4399,2.33
4403,3.0
4404,2.67
4405,3.0
4406,2.33
4407,3.0
4408,1.67
4409,1.67
4411,3.0
4412,2.33
4413,3.0
4414,3.0
4418,3.0
4419,3.0
4420,2.33
4421,2.33
4424,3.0
4425,3.0
4428,3.0
4429,3.0
4430,2.33
4431,2.33
4432,2.33
4433,2.33
4434,3.0
4435,2.33
4436,2.33
4437,2.67
4438,2.33
4440,2.33
4441,2.33
4442,2.33
4445,2.33
4448,2.33
4449,2.33
4450,2.33
4453,3.0
4454,3.0
4455,2.33
4456,2.33
4457,2.33
4458,2.33
4459,3.0
4462,2.33
4463,3.0
4464,3.0
4465,2.33
4466,2.67
4467,3.0
4468,2.33
4470,2.33
4471,3.0
4472,3.0
4473,3.0
4474,2.33
4475,2.33
4476,2.33
4477,2.33
4478,2.33
4479,2.33
4480,2.67
4483,3.0
4484,3.0
4486,2.33
4488,2.67
4489,3.0
4490,3.0
4492,2.33
4493,3.0
4497,3.0
4504,3.0
4505,2.33
4507,3.0
4509,2.33
4512,2.33
4514,2.33
4516,2.33
4517,2.33
4518,2.33
4520,1.67
4521,2.33
4524,1.67
4525,2.33
4528,2.33
4529,3.0
4532,3.0
4533,2.33
4534,2.33
4535,2.33
4536,2.33
4537,2.33
4539,2.33
4541,2.33
4545,3.0
4546,3.0
4547,2.33
4548,3.0
4549,3.0
4552,3.0
4553,3.0
4555,2.33
4556,3.0
4557,3.0
4560,3.0
4561,3.0
4563,3.0
4565,2.33
4566,3.0
4568,2.33
4571,3.0
4572,2.33
4573,2.33
4574,2.33
4575,3.0
4576,2.33
4577,2.33
4580,2.33
4581,3.0
4582,3.0
4583,2.33
4584,3.0
4585,2.33
4586,3.0
4587,3.0
4588,3.0
4589,3.0
4592,2.33
4593,3.0
4597,3.0
4598,3.0
4600,2.0
4601,2.0
4602,3.0
4603,3.0
4604,3.0
4608,3.0
4609,2.33
4611,3.0
4612,3.0
4613,2.67
4615,3.0
4617,3.0
4618,3.0
4619,3.0
4620,2.33
4622,3.0
4623,3.0
4624,3.0
4625,3.0
4626,2.33
4627,3.0
4628,2.33
4630,2.33
4631,2.33
4633,2.33
4634,3.0
4635,2.33
4637,2.67
4638,3.0
4639,2.33
4640,3.0
4641,2.33
4642,2.33
4644,3.0
4645,2.67
4647,3.0
4649,3.0
4651,2.33
4652,3.0
4653,3.0
4654,3.0
4657,3.0
4659,3.0
4660,3.0
4661,3.0
4664,3.0
4666,3.0
4667,2.33
4668,2.33
4670,2.33
4671,2.33
4672,3.0
4674,3.0
4675,2.33
4676,3.0
4677,2.33
4678,2.33
4679,3.0
4681,2.33
4682,2.33
4684,3.0
4685,3.0
4686,2.33
4687,2.33
4688,2.33
4689,2.33
4691,3.0
4694,2.33
4698,2.33
4699,2.33
4700,2.33
4701,3.0
4702,3.0
4703,3.0
4704,3.0
4705,3.0
4706,2.33
4707,2.33
4708,2.33
4709,2.33
4711,3.0
4712,3.0
4713,3.0
4714,3.0
4717,3.0
4718,3.0
4719,3.0
4720,2.33
4721,3.0
4722,3.0
4723,2.33
4725,3.0
4727,2.33
4730,2.33
4732,3.0
4735,3.0
4736,3.0
4737,3.0
4738,2.33
4739,2.33
4741,2.33
4743,2.33
4744,3.0
4746,1.67
4748,2.33
4749,1.67
4751,2.33
4752,2.33
4753,3.0
4754,3.0
4755,2.33
4757,3.0
4758,2.33
4759,2.33
4761,2.33
4762,3.0
4763,3.0
4764,3.0
4766,3.0
4767,3.0
4768,3.0
4769,3.0
4771,3.0
4773,3.0
4774,3.0
4776,3.0
4777,3.0
4778,3.0
4779,3.0
4781,2.33
4784,3.0
4785,3.0
4786,2.33
4787,3.0
4788,2.33
4789,2.33
4790,3.0
4791,3.0
4792,2.33
4794,2.0
4796,3.0
4797,2.67
4802,3.0
4803,3.0
4807,2.33
4808,2.33
4810,2.33
4812,2.33
4813,2.33
4815,3.0
4816,2.33
4817,2.33
4818,2.67
4819,2.67
4821,3.0
4826,3.0
4827,2.33
4829,3.0
4832,1.67
4833,1.67
4835,3.0
4836,3.0
4838,3.0
4840,2.33
4841,3.0
4842,3.0
4846,3.0
4847,2.33
4849,3.0
4851,3.0
4853,2.33
4854,3.0
4855,3.0
4856,2.33
4857,2.33
4858,2.33
4860,3.0
4861,2.33
4865,2.0
4866,3.0
4867,3.0
4868,2.33
4869,2.33
4870,2.33
4872,3.0
4873,2.33
4875,3.0
4877,3.0
4879,2.33
4880,3.0
4881,3.0
4884,3.0
4885,3.0
4886,3.0
4888,2.33
4889,2.33
4891,3.0
4892,3.0
4893,2.33
4894,2.33
4895,3.0
4896,3.0
4899,3.0
4900,3.0
4902,3.0
4907,3.0
4908,3.0
4909,3.0
4910,3.0
4911,3.0
4913,3.0
4914,3.0
4915,3.0
4918,3.0
4919,3.0
4920,3.0
4921,2.33
4922,2.33
4923,2.33
4924,2.0
4927,3.0
4931,3.0
4933,3.0
4936,3.0
4938,2.33
4939,2.33
4940,3.0
4941,2.33
4942,3.0
4943,3.0
4944,3.0
4946,2.33
4948,3.0
4950,3.0
4954,3.0
4957,3.0
4960,3.0
4961,3.0
4962,2.67
4964,3.0
4966,3.0
4967,3.0
4968,3.0
4969,3.0
4970,2.33
4971,3.0
4972,3.0
4974,3.0
4975,2.33
4978,3.0
4979,2.33
4980,2.33
4981,3.0
4982,3.0
4984,3.0
4988,3.0
4989,3.0
4990,3.0
4991,2.33
4992,3.0
4993,3.0
4994,3.0
4995,3.0
4996,2.33
5003,3.0
5004,2.67
5006,3.0
5007,3.0
5010,3.0
5011,3.0
5017,2.33
5018,2.33
5019,3.0
5020,3.0
5022,2.33
5023,2.33
5024,2.33
5025,2.33
5026,3.0
5027,2.33
5029,3.0
5030,3.0
5031,3.0
5032,2.33
5033,2.33
5034,3.0
5035,3.0
5038,3.0
5042,3.0
5043,3.0
5044,2.67
5045,3.0
5046,2.33
5047,3.0
5048,3.0
5049,3.0
5050,3.0
5051,3.0
5052,2.67
5053,3.0
5054,3.0
5055,2.33
5057,2.33
5058,3.0
5059,2.33
5060,2.33
5061,3.0
5063,2.33
5064,2.33
5065,2.33
5066,3.0
5068,2.33
5069,3.0
5070,3.0
5072,3.0
5073,2.33
5075,2.67
5076,2.33
5077,2.33
5078,2.33
5080,2.33
5082,2.33
5086,2.33
5092,2.33
5093,2.33
5094,2.33
5095,2.33
5096,3.0
5097,3.0
5098,2.67
5099,2.33
5101,3.0
5102,3.0
5103,2.33
5105,2.33
5108,2.33
5109,3.0
5110,2.33
5112,2.33
5113,3.0
5114,3.0
5115,2.33
5116,2.33
5117,3.0
5118,2.33
5119,2.33
5122,3.0
5123,3.0
5125,3.0
5126,3.0
5127,2.0
5129,3.0
5131,3.0
5133,3.0
5134,2.33
5136,3.0
5138,2.33
5141,2.33
5144,3.0
5146,2.33
5147,2.33
5149,3.0
5150,3.0
5151,2.33
5152,3.0
5153,2.33
5154,2.33
5155,3.0
5156,2.33
5158,2.33
5159,2.33
5160,2.33
5161,2.33
5162,3.0
5163,2.33
5164,2.33
5167,3.0
5168,3.0
5169,2.33
5171,2.33
5172,2.33
5174,2.33
5175,2.33
5177,2.33
5178,2.33
5179,2.33
5180,2.33
5181,3.0
5188,3.0
5189,2.33
5190,3.0
5191,3.0
5193,1.67
5195,2.33
5197,3.0
5199,2.33
5200,2.33
5201,2.33
5203,2.33
5205,3.0
5206,2.33
5207,2.33
5208,2.33
5209,2.67
5210,2.67
5211,2.33
5212,3.0
5214,2.33
5215,2.67
5219,3.0
5220,2.33
5221,2.33
5222,2.33
5224,2.33
5225,2.33
5226,2.67
5227,3.0
5228,2.67
5229,2.67
5231,2.33
5233,3.0
5235,3.0
5237,2.67
5239,2.33
5241,2.33
5242,2.33
5244,2.33
5246,2.33
5247,2.33
5250,2.33
5251,3.0
5252,2.33
5254,3.0
5255,2.33
5256,3.0
5257,2.33
5258,2.33
5259,2.33
5260,2.33
5262,3.0
5263,3.0
5264,3.0
5265,1.67
5266,3.0
5270,2.33
5271,3.0
5273,2.33
5275,3.0
5276,2.67
5278,3.0
5279,2.33
5280,3.0
5281,3.0
5282,2.33
5283,3.0
5284,3.0
5285,3.0
5286,2.33
5287,2.67
5288,3.0
5292,2.33
5293,2.67
5294,2.67
5295,3.0
5296,2.67
5297,3.0
5300,2.33
5301,3.0
5302,3.0
5303,2.33
5305,2.33
5308,3.0
5309,3.0
5311,2.33
5314,2.33
5315,2.33
5316,3.0
5317,2.33
5319,3.0
5320,2.33
5321,2.33
5322,3.0
5323,2.33
5324,3.0
5326,2.67
5327,2.33
5328,2.33
5329,2.33
5330,3.0
5331,3.0
5332,2.33
5334,2.33
5335,2.33
5336,2.33
5337,3.0
5338,3.0
5339,2.33
5340,3.0
5341,3.0
5344,3.0
5345,3.0
5349,2.33
5350,2.33
5351,3.0
5353,3.0
5355,3.0
5356,3.0
5357,2.0
5358,3.0
5360,2.33
5362,2.33
5367,3.0
5368,3.0
5370,2.33
5372,3.0
5374,3.0
5376,2.33
5378,2.33
5382,3.0
5383,2.33
5384,3.0
5385,2.33
5387,3.0
5389,3.0
5390,3.0
5391,2.33
5392,2.67
5394,2.33
5397,3.0
5399,3.0
5400,3.0
5401,3.0
5402,3.0
5403,3.0
5404,2.33
5406,3.0
5407,3.0
5409,3.0
5411,3.0
5412,3.0
5413,3.0
5415,3.0
5416,3.0
5417,3.0
5419,2.33
5420,2.33
5421,3.0
5422,3.0
5423,2.33
5424,3.0
5425,3.0
5426,3.0
5427,2.33
5428,3.0
5429,3.0
5430,2.33
5431,2.33
5432,2.33
5434,2.33
5437,3.0
5438,3.0
5439,2.33
5443,3.0
5444,3.0
5445,2.33
5447,3.0
5448,2.33
5449,3.0
5450,2.33
5452,3.0
5455,3.0
5456,3.0
5458,2.33
5462,3.0
5463,2.0
5464,3.0
5465,3.0
5466,3.0
5469,2.33
5471,2.33
5473,3.0
5474,2.67
5475,3.0
5476,3.0
5477,3.0
5479,3.0
5480,2.33
5481,2.33
5484,3.0
5485,2.33
5487,2.33
5488,3.0
5489,2.33
5490,2.33
5491,3.0
5492,2.33
5493,2.33
5494,2.33
5495,3.0
5496,3.0
5497,2.33
5498,2.33
5499,2.33
5502,2.33
5503,2.33
5504,2.33
5505,2.33
5506,2.33
5508,3.0
5510,3.0
5511,3.0
5513,2.67
5514,3.0
5518,3.0
5519,3.0
5520,3.0
5521,2.33
5525,3.0
5526,2.33
5530,2.33
5531,3.0
5532,3.0
5533,3.0
5535,3.0
5538,3.0
5540,3.0
5541,1.67
5542,3.0
5544,3.0
5545,2.33
5548,3.0
5549,2.33
5550,2.67
5551,3.0
5552,3.0
5553,3.0
5554,2.33
5555,2.33
5557,2.33
5558,2.33
5559,3.0
5560,2.33
5562,2.33
5563,2.33
5564,2.33
5565,2.33
5566,2.33
5567,2.33
5568,2.33
5569,2.33
5570,3.0
5572,3.0
5574,2.33
5575,3.0
5578,3.0
5579,3.0
5580,2.33
5581,3.0
5583,2.33
5584,2.33
5586,2.33
5590,2.33
5591,2.33
5592,2.33
5596,2.33
5597,2.33
5599,2.33
5600,3.0
5601,3.0
5602,3.0
5603,2.33
5604,3.0
5605,3.0
5606,2.33
5607,2.33
5610,2.33
5612,2.33
5613,3.0
5615,3.0
5616,3.0
5617,3.0
5621,2.33
5622,2.33
5623,3.0
5624,3.0
5627,2.33
5629,2.33
5630,3.0
5631,3.0
5632,3.0
5633,2.33
5634,3.0
5636,3.0
5637,3.0
5638,3.0
5640,3.0
5641,3.0
5643,1.67
5644,3.0
5645,3.0
5646,1.67
5648,3.0
5649,3.0
5651,3.0
5652,2.67
5653,3.0
5654,3.0
5655,2.33
5656,3.0
5657,3.0
5658,3.0
5659,3.0
5660,2.33
5661,2.33
5662,2.33
5664,2.33
5665,3.0
5666,2.33
5668,3.0
5670,2.33
5671,2.33
5672,2.33
5673,3.0
5675,3.0
5676,3.0
5678,3.0
5679,3.0
5680,3.0
5682,3.0
5684,2.33
5685,2.0
5686,2.33
5687,3.0
5688,3.0
5690,3.0
5692,2.33
5693,3.0
5694,3.0
5695,3.0
5696,3.0
5698,3.0
5700,3.0
5701,3.0
5702,3.0
5703,2.67
5704,3.0
5705,2.33
5706,3.0
5707,3.0
5708,3.0
5709,3.0
5711,3.0
5712,3.0
5714,3.0
5715,2.33
5716,3.0
5717,3.0
5718,3.0
5719,2.33
5720,3.0
5721,2.33
5722,2.33
5723,2.33
5724,2.33
5727,2.33
5728,2.33
5729,2.33
5730,3.0
5731,2.33
5732,2.33
5733,3.0
5736,3.0
5738,3.0
5740,3.0
5741,3.0
5743,3.0
5744,3.0
5748,3.0
5749,2.33
5751,3.0
5754,3.0
5755,3.0
5756,2.33
5757,2.33
5758,3.0
5759,2.33
5760,2.33
5762,3.0
5764,3.0
5765,3.0
5767,3.0
5768,3.0
5769,2.33
5770,3.0
5772,3.0
5773,2.33
5775,2.33
5776,2.33
5777,3.0
5778,2.33
5779,3.0
5780,3.0
5781,3.0
5782,3.0
5784,2.33
5785,2.33
5786,2.33
5787,2.33
5790,3.0
5791,3.0
5792,3.0
5793,2.33
5794,3.0
5795,2.33
5796,3.0
5798,3.0
5799,3.0
5802,3.0
5803,3.0
5804,3.0
5805,3.0
5806,3.0
5807,3.0
5808,3.0
5810,3.0
5812,3.0
5813,3.0
5814,3.0
5815,3.0
5816,3.0
5818,3.0
5820,3.0
5821,3.0
5823,2.33
5825,3.0
5828,2.33
5830,3.0
5832,3.0
5833,3.0
5834,3.0
5835,2.33
5836,3.0
5837,3.0
5838,3.0
5839,3.0
5840,2.33
5842,3.0
5843,2.33
5844,3.0
5845,2.33
5846,3.0
5848,2.33
5849,3.0
5850,3.0
5851,2.33
5852,3.0
5853,3.0
5855,3.0
5858,2.33
5860,3.0
5863,2.33
5865,3.0
5866,3.0
5867,2.33
5869,3.0
5871,2.33
5875,2.33
5876,3.0
5877,2.67
5878,2.33
5879,2.33
5880,2.33
5881,2.33
5883,2.33
5884,2.33
5885,3.0
5886,2.33
5887,2.33
5889,3.0
5890,3.0
5891,3.0
5893,3.0
5895,2.33
5896,3.0
5897,2.33
5899,2.33
5902,2.33
5903,2.33
5904,2.33
5905,2.33
5906,2.33
5907,2.33
5908,3.0
5909,3.0
5910,2.33
5911,2.33
5913,2.33
5914,2.33
5915,2.33
5916,2.33
5917,2.33
5919,2.33
5920,2.33
5922,2.33
5923,2.33
5925,2.33
5926,3.0
5927,2.33
5928,2.33
5930,2.0
5931,2.33
5932,2.67
5933,2.33
5935,3.0
5936,2.33
5937,2.33
5939,2.33
5940,2.33
5943,2.33
5944,2.67
5945,2.67
5946,3.0
5948,2.33
5949,2.67
5950,3.0
5951,2.33
5952,2.67
5953,2.33
5955,2.33
5956,3.0
5957,2.33
5958,2.67
5961,2.67
5964,2.33
5965,3.0
5966,2.67
5967,2.33
5969,2.67
5970,2.33
5971,3.0
5972,3.0
5974,3.0
5977,2.33
5978,2.33
5979,3.0
5980,2.67
5981,3.0
5982,2.33
5983,2.33
5984,2.33
5987,2.33
5988,3.0
5990,3.0
5991,2.33
5992,3.0
5993,2.33
5994,2.33
5998,3.0
5999,3.0
6002,3.0
6003,3.0
6005,3.0
6008,3.0
6010,3.0
6011,2.33
6013,2.33
6015,3.0
6016,3.0
6017,2.33
6018,2.33
6020,2.33
6021,3.0
6023,3.0
6024,3.0
6026,3.0
6027,2.33
6028,3.0
6032,3.0
6033,3.0
6034,3.0
6035,2.33
6037,2.33
6038,3.0
6039,3.0
6040,3.0
6041,2.33
6042,3.0
6043,3.0
6045,3.0
6046,2.67
6047,2.33
6048,3.0
6049,2.33
6050,3.0
6051,2.33
6053,3.0
6054,2.33
